#{"t_start": 1678045481.9339678, "env_id": "gym_cell/cg-v0"}
r,l,t
76.8,50,11425.465261
382.713,50,11425.898426
267.395,50,11426.307855
85.6,50,11426.705055
88.8,50,11427.128433
80.0,50,11427.594104
291.0495,50,11428.018597
84.0,50,11428.453908
89.6,50,11428.899835
287.6055,50,11429.287763
91.2,50,11429.708993
242.551,50,11430.200357
304.73,50,11430.656763
187.17775,50,11431.07401
82.4,50,11431.555723
84.8,50,11432.019
93.6,50,11432.410436
339.1195,50,11432.8516
328.5525,50,11433.290468
84.0,50,11433.75823
80.0,50,11434.162114
69.6,50,11434.523936
68.0,50,11434.930033
74.4,50,11435.335478
57.6,50,11435.716176
76.0,50,11436.099579
71.2,50,11436.489118
68.0,50,11436.882205
69.6,50,11437.27143
88.8,50,11437.665561
64.0,50,11438.055288
89.6,50,11438.479237
344.862,50,11438.936889
294.9545,50,11439.338116
323.862,50,11439.768044
244.267,50,11440.14417
328.516,50,11440.589893
80.0,50,11441.046199
76.8,50,11441.495164
246.0855,50,11441.905404
84.8,50,11442.395213
80.0,50,11442.859761
361.95,50,11443.292135
306.4015,50,11443.729089
304.908,50,11444.155914
287.2235,50,11444.587431
358.347,50,11445.031003
93.6,50,11445.51561
370.807,50,11446.018055
93.6,50,11446.390917
278.9195,50,11446.809376
429.2515,50,11447.236006
366.8,50,11447.62253
272.357,50,11448.010088
413.2495,50,11448.409227
87.2,50,11448.780336
360.6315,50,11449.159966
384.158,50,11449.549729
300.3435,50,11449.910742
397.624,50,11450.283985
289.731,50,11450.67014
257.698,50,11451.051861
263.359,50,11451.493436
72.0,50,11451.924444
84.0,50,11452.352993
362.2035,50,11452.780397
244.779,50,11453.208096
282.572,50,11453.68577
89.6,50,11454.069567
258.2915,50,11454.553646
88.0,50,11454.981395
86.4,50,11455.363414
271.3775,50,11455.795452
81.6,50,11456.228097
96.0,50,11456.607769
80.0,50,11457.03401
268.375,50,11457.446624
68.8,50,11457.833965
91.2,50,11458.312173
410.124,50,11458.749467
86.4,50,11459.185941
263.2395,50,11459.623142
264.7485,50,11459.999165
342.0515,50,11460.368016
289.1445,50,11460.719198
88.8,50,11461.112708
332.4335,50,11461.467183
326.2735,50,11461.818241
324.27,50,11462.189265
349.164,50,11462.576035
88.8,50,11462.962452
290.21075,50,11463.304479
305.871,50,11463.704187
264.1675,50,11464.145598
305.4575,50,11464.605995
382.0965,50,11465.087648
301.966,50,11465.526561
81.6,50,11465.959331
274.145,50,11466.365302
86.4,50,11466.840804
394.1585,50,11467.303703
84.0,50,11467.727408
247.2755,50,11468.216753
241.942,50,11468.663779
96.0,50,11469.09491
374.612,50,11469.573061
82.4,50,11470.004537
318.7295,50,11470.485894
279.26625,50,11470.897316
274.904,50,11471.3886
87.2,50,11471.807027
383.5355,50,11472.294444
77.6,50,11472.737878
74.4,50,11473.150816
79.2,50,11473.534778
72.8,50,11473.937352
80.0,50,11474.332277
72.0,50,11474.739094
75.2,50,11475.129601
373.5875,50,11475.555627
79.2,50,11475.933303
81.6,50,11476.342026
80.0,50,11476.722898
86.4,50,11477.109197
297.129,50,11477.55776
85.6,50,11477.958853
309.363,50,11478.383359
96.0,50,11478.764101
96.0,50,11479.154501
93.6,50,11479.55855
301.899,50,11479.961433
84.0,50,11480.398707
96.0,50,11480.790135
264.162,50,11481.187207
92.0,50,11481.58071
91.2,50,11481.980183
245.5905,50,11482.429556
88.0,50,11482.805228
364.343,50,11483.225747
281.344,50,11483.639839
267.93,50,11484.047101
96.0,50,11484.475188
96.0,50,11484.906325
272.271,50,11485.357333
92.0,50,11485.678972
285.8735,50,11486.018286
96.0,50,11486.346338
96.0,50,11486.66122
269.2305,50,11487.014131
96.0,50,11487.360485
96.0,50,11487.697418
96.0,50,11488.005368
84.0,50,11488.32022
93.6,50,11488.631491
249.18,50,11488.96434
93.6,50,11489.372756
89.6,50,11489.745922
262.476,50,11490.160673
382.3095,50,11490.608667
272.711,50,11491.01675
300.3705,50,11491.439998
279.5555,50,11491.875424
92.0,50,11492.254421
93.6,50,11492.655106
299.5145,50,11493.090009
96.0,50,11493.479212
315.272,50,11493.918961
244.813,50,11494.348679
357.898,50,11494.796327
292.601,50,11495.21353
279.0395,50,11495.664542
96.0,50,11496.072632
84.0,50,11496.47247
87.2,50,11496.884412
364.4075,50,11497.31461
92.0,50,11497.630038
96.0,50,11497.989827
93.6,50,11498.334281
92.0,50,11498.655058
96.0,50,11498.984626
92.0,50,11499.31422
96.0,50,11499.636522
282.182,50,11499.99118
96.0,50,11500.316975
96.0,50,11500.643621
96.0,50,11500.980027
165.2435,50,11501.403125
91.2,50,11501.884864
270.6325,50,11502.279742
257.519,50,11502.744339
283.3175,50,11503.196481
254.1615,50,11503.54941
298.43,50,11504.007349
310.964,50,11504.431444
252.5375,50,11504.847034
269.878,50,11505.251885
303.0595,50,11505.673894
324.8075,50,11506.114951
89.6,50,11506.520722
339.928,50,11506.940204
89.6,50,11507.357963
265.2215,50,11507.782636
257.3205,50,11508.210129
303.8455,50,11508.632627
96.0,50,11509.02431
89.6,50,11509.427775
343.6055,50,11509.804255
248.1375,50,11510.139562
84.8,50,11510.486884
284.852,50,11510.844418
256.4825,50,11511.15966
270.773,50,11511.485681
297.863,50,11511.844779
261.1775,50,11512.180599
254.103,50,11512.532475
96.0,50,11512.843513
285.6505,50,11513.181685
256.987,50,11513.598139
330.549,50,11514.039188
80.0,50,11514.483516
286.231,50,11514.869095
264.8815,50,11515.31931
304.99325,50,11515.710876
295.7535,50,11516.13612
96.0,50,11516.528575
361.602,50,11516.985381
284.8205,50,11517.393127
80.8,50,11517.84121
92.0,50,11518.217151
300.686,50,11518.656928
87.2,50,11519.060093
352.8325,50,11519.520987
258.3615,50,11519.986488
257.9965,50,11520.426564
287.4885,50,11520.870538
241.5485,50,11521.284112
342.4405,50,11521.731406
283.073,50,11522.093505
93.6,50,11522.402827
79.2,50,11522.745733
84.0,50,11523.087852
263.3195,50,11523.443475
87.2,50,11523.772126
268.644,50,11524.11522
86.4,50,11524.455636
96.0,50,11524.775368
76.8,50,11525.122664
248.2085,50,11525.463991
266.2775,50,11525.920821
253.4205,50,11526.317121
92.0,50,11526.719682
329.45,50,11527.156953
337.6545,50,11527.591048
326.345,50,11528.003076
282.6295,50,11528.417879
86.4,50,11528.81218
91.2,50,11529.265467
299.264,50,11529.731451
330.7325,50,11530.142425
84.0,50,11530.618102
318.9435,50,11531.042154
74.4,50,11531.466105
96.0,50,11531.869602
287.3665,50,11532.29683
92.0,50,11532.708144
283.4575,50,11533.137065
362.148,50,11533.591418
295.3085,50,11533.979007
344.212,50,11534.355052
312.748,50,11534.731038
93.6,50,11535.074086
284.7505,50,11535.414343
287.937,50,11535.75541
383.724,50,11536.162614
299.7975,50,11536.532128
92.0,50,11536.873335
292.383,50,11537.246797
392.0995,50,11537.609959
247.2985,50,11537.969201
431.77825,50,11538.454049
96.0,50,11538.888868
328.804,50,11539.345814
299.6945,50,11539.746279
85.6,50,11540.139627
301.0585,50,11540.557573
274.833,50,11540.991215
311.469,50,11541.391154
308.1555,50,11541.85752
290.5165,50,11542.307978
96.0,50,11542.699697
270.7975,50,11543.122761
288.921,50,11543.557247
96.0,50,11543.928741
92.0,50,11544.325606
279.712,50,11544.738305
291.5225,50,11545.205923
89.6,50,11545.595803
88.0,50,11546.074773
283.4,50,11546.518582
96.0,50,11546.860465
292.6555,50,11547.221207
96.0,50,11547.539339
92.0,50,11547.839218
92.0,50,11548.149218
96.0,50,11548.465641
64.0,50,11548.773756
88.0,50,11549.086475
96.0,50,11549.398023
96.0,50,11549.70191
96.0,50,11550.009575
96.0,50,11550.391349
264.618,50,11550.800821
370.157,50,11551.267771
289.0225,50,11551.687487
274.9465,50,11552.105351
93.6,50,11552.507006
92.0,50,11552.905616
88.0,50,11553.263004
88.8,50,11553.673325
89.6,50,11554.078071
321.112,50,11554.514813
92.0,50,11554.915706
88.8,50,11555.355069
93.6,50,11555.724075
289.3975,50,11556.140474
256.7905,50,11556.522811
352.333,50,11556.97463
268.9575,50,11557.375818
91.2,50,11557.782247
309.695,50,11558.216953
286.8645,50,11558.591622
360.069,50,11558.973883
360.6005,50,11559.358796
397.736,50,11559.751813
84.8,50,11560.113358
302.9245,50,11560.4907
290.3275,50,11560.845123
286.222,50,11561.229501
79.2,50,11561.602948
312.74925,50,11561.956986
325.7755,50,11562.299336
348.875,50,11562.72405
368.378,50,11563.163656
247.818,50,11563.563735
87.2,50,11563.996602
329.533,50,11564.452471
279.013,50,11564.879915
328.2475,50,11565.332002
277.225,50,11565.720827
96.0,50,11566.102417
261.4035,50,11566.518
243.4185,50,11566.9332
267.3885,50,11567.348514
93.6,50,11567.764629
96.0,50,11568.151399
294.382,50,11568.56421
272.5925,50,11568.959818
271.7205,50,11569.374831
258.591,50,11569.776041
390.1255,50,11570.266815
349.386,50,11570.693045
86.4,50,11571.114361
312.6695,50,11571.489084
394.5225,50,11571.885044
304.6325,50,11572.280063
269.62775,50,11572.687558
88.8,50,11573.057413
76.0,50,11573.460771
308.118,50,11573.838181
278.5265,50,11574.217479
243.3525,50,11574.578954
165.27675,50,11574.929788
268.344,50,11575.396443
96.0,50,11575.77559
253.9255,50,11576.168398
291.5315,50,11576.562148
281.4705,50,11576.983743
271.981,50,11577.37524
329.608,50,11577.808311
294.8085,50,11578.233074
89.6,50,11578.653948
254.899,50,11579.045988
254.348,50,11579.439914
96.0,50,11579.833138
299.5055,50,11580.253772
93.6,50,11580.634743
285.171,50,11581.089787
84.8,50,11581.494948
93.6,50,11581.939039
92.0,50,11582.328511
355.3105,50,11582.794562
269.5045,50,11583.252375
267.826,50,11583.626626
294.32,50,11584.001488
311.973,50,11584.385576
340.627,50,11584.775116
362.5105,50,11585.137321
87.2,50,11585.511551
91.2,50,11585.855431
269.5625,50,11586.2218
318.2475,50,11586.604317
86.4,50,11586.998646
360.794,50,11587.37956
89.6,50,11587.791653
178.15175,50,11588.160558
303.3615,50,11588.620205
80.0,50,11589.046705
251.55,50,11589.469431
266.492,50,11589.871652
87.2,50,11590.277584
96.0,50,11590.632889
262.086,50,11591.079822
88.8,50,11591.469536
251.347,50,11591.948351
88.0,50,11592.303809
287.6245,50,11592.721609
81.6,50,11593.159413
284.76,50,11593.603508
256.5845,50,11594.034232
73.6,50,11594.424804
96.0,50,11594.804482
88.8,50,11595.257519
96.0,50,11595.66126
255.7075,50,11596.005491
96.0,50,11596.327796
245.4715,50,11596.668279
96.0,50,11597.000139
254.7525,50,11597.34072
91.2,50,11597.662561
96.0,50,11597.975302
316.011,50,11598.332267
93.6,50,11598.662102
91.2,50,11599.032289
254.725,50,11599.356928
296.7615,50,11599.785492
93.6,50,11600.210553
247.422,50,11600.684309
269.7975,50,11601.107923
77.6,50,11601.525006
89.6,50,11601.92932
76.0,50,11602.29562
311.4685,50,11602.743099
300.0585,50,11603.18877
91.2,50,11603.582946
291.96275,50,11603.991903
281.004,50,11604.429963
296.446,50,11604.892025
357.955,50,11605.321004
93.6,50,11605.684194
322.646,50,11606.141728
282.4135,50,11606.557155
261.952,50,11606.938367
313.7685,50,11607.380411
88.8,50,11607.752321
254.882,50,11608.097504
88.8,50,11608.446643
292.836,50,11608.779505
353.2995,50,11609.139336
279.5165,50,11609.520072
96.0,50,11609.866171
290.2385,50,11610.211837
267.363,50,11610.566942
92.0,50,11610.894236
253.2245,50,11611.246718
87.2,50,11611.576566
410.14,50,11611.984984
249.6195,50,11612.397547
84.0,50,11612.835747
96.0,50,11613.22802
91.2,50,11613.669905
356.687,50,11614.122699
91.2,50,11614.554559
96.0,50,11614.944264
246.066,50,11615.41122
93.6,50,11615.800227
283.9415,50,11616.231177
96.0,50,11616.617792
88.0,50,11617.04407
288.5865,50,11617.46742
249.53725,50,11617.854022
428.5285,50,11618.302743
363.0755,50,11618.755417
360.9165,50,11619.215447
268.4165,50,11619.648779
93.6,50,11620.087521
305.4675,50,11620.473103
244.1535,50,11620.841981
244.0785,50,11621.205184
268.227,50,11621.57829
345.5125,50,11621.955719
263.645,50,11622.2926
283.807,50,11622.67789
86.4,50,11623.04671
327.459,50,11623.446099
372.5375,50,11623.851413
327.1945,50,11624.226833
88.0,50,11624.64622
314.8545,50,11625.06878
246.27,50,11625.546364
291.2665,50,11625.983485
252.3545,50,11626.43774
89.6,50,11626.839585
84.8,50,11627.307629
85.6,50,11627.735779
303.0415,50,11628.216403
88.8,50,11628.621608
314.3265,50,11629.12563
85.6,50,11629.532086
346.1415,50,11629.974629
85.6,50,11630.347548
307.4965,50,11630.783277
96.0,50,11631.147238
254.24,50,11631.559219
93.6,50,11631.943189
91.2,50,11632.329324
255.9345,50,11632.759165
288.842,50,11633.113075
252.0385,50,11633.445907
260.5905,50,11633.794618
292.9305,50,11634.138405
258.107,50,11634.487025
289.7345,50,11634.835299
96.0,50,11635.167951
275.7645,50,11635.51848
328.1025,50,11635.902888
307.164,50,11636.258396
253.0405,50,11636.627749
352.1505,50,11637.073174
80.0,50,11637.435965
84.0,50,11637.858799
89.6,50,11638.279041
249.9005,50,11638.694012
342.52175,50,11639.112161
316.1145,50,11639.587817
80.0,50,11640.032496
274.0735,50,11640.442237
88.8,50,11640.882494
82.4,50,11641.321603
93.6,50,11641.710214
81.6,50,11642.113808
85.6,50,11642.513217
92.0,50,11642.903001
88.0,50,11643.28675
344.1525,50,11643.709521
89.6,50,11644.086875
88.8,50,11644.551374
96.0,50,11644.933758
88.8,50,11645.294516
295.23725,50,11645.655891
338.131,50,11646.024786
313.343,50,11646.396993
305.212,50,11646.76503
410.871,50,11647.172186
349.7085,50,11647.559593
356.2245,50,11647.935916
266.36,50,11648.318723
282.474,50,11648.711774
88.8,50,11649.081022
342.3585,50,11649.542763
251.2265,50,11649.929626
271.9345,50,11650.352523
295.308,50,11650.760915
250.324,50,11651.168723
272.7055,50,11651.582926
93.6,50,11652.011485
287.1395,50,11652.432221
266.566,50,11652.865122
366.028,50,11653.31827
86.4,50,11653.743288
284.029,50,11654.190544
285.7965,50,11654.57912
254.159,50,11654.997068
266.675,50,11655.456603
312.807,50,11655.8412
400.357,50,11656.300861
266.478,50,11656.690536
308.9345,50,11657.123317
266.1655,50,11657.566288
92.0,50,11657.865016
89.6,50,11658.157186
89.6,50,11658.47263
96.0,50,11658.787684
266.239,50,11659.13881
92.0,50,11659.46558
92.0,50,11659.779264
96.0,50,11660.083415
80.0,50,11660.361774
253.186,50,11660.676878
92.0,50,11660.980182
96.0,50,11661.377318
299.7335,50,11661.793653
93.6,50,11662.183753
92.0,50,11662.568447
68.0,50,11662.965117
324.1615,50,11663.323195
91.2,50,11663.75707
245.2775,50,11664.17066
85.6,50,11664.570527
88.8,50,11664.942709
320.123,50,11665.378417
299.044,50,11665.775225
82.4,50,11666.190635
324.0745,50,11666.616073
84.0,50,11666.993101
93.6,50,11667.360849
251.716,50,11667.777901
93.6,50,11668.204011
250.5015,50,11668.604575
281.8805,50,11669.061624
92.0,50,11669.378084
92.0,50,11669.708371
96.0,50,11670.027162
80.0,50,11670.375463
88.0,50,11670.692501
92.0,50,11671.008714
96.0,50,11671.365542
93.6,50,11671.704027
240.894,50,11672.038353
254.2015,50,11672.397182
96.0,50,11672.693057
93.6,50,11673.086627
91.2,50,11673.492965
360.22,50,11673.950815
276.245,50,11674.393073
93.6,50,11674.79744
74.4,50,11675.217566
249.725,50,11675.65005
255.067,50,11676.047553
342.413,50,11676.525612
257.567,50,11676.937161
91.2,50,11677.374365
84.0,50,11677.727554
281.998,50,11678.127035
242.585,50,11678.539989
266.9665,50,11678.961993
280.574,50,11679.351934
287.0815,50,11679.801709
96.0,50,11680.168476
92.0,50,11680.530782
252.798,50,11680.926107
96.0,50,11681.265803
275.4525,50,11681.582626
92.0,50,11681.915625
88.0,50,11682.232768
93.6,50,11682.588023
96.0,50,11682.915824
96.0,50,11683.245198
89.6,50,11683.593025
93.6,50,11683.951328
292.7565,50,11684.314773
92.0,50,11684.652868
313.1655,50,11685.094786
287.592,50,11685.497664
273.7925,50,11685.954194
306.887,50,11686.379525
73.6,50,11686.810326
266.72025,50,11687.210414
252.244,50,11687.633813
92.0,50,11688.022986
256.9165,50,11688.433053
270.4885,50,11688.86051
304.7905,50,11689.3163
91.2,50,11689.772559
271.263,50,11690.164867
281.62425,50,11690.568574
96.0,50,11690.987787
84.8,50,11691.396438
96.0,50,11691.777288
256.9295,50,11692.160868
285.89,50,11692.582491
92.0,50,11692.965378
96.0,50,11693.268467
96.0,50,11693.583837
256.2665,50,11693.926286
92.0,50,11694.253025
88.0,50,11694.553383
96.0,50,11694.882885
92.0,50,11695.208411
96.0,50,11695.529997
96.0,50,11695.864161
96.0,50,11696.18556
88.0,50,11696.50912
96.0,50,11696.879403
302.678,50,11697.323905
248.384,50,11697.711025
510.868,50,11698.183805
352.677,50,11698.579083
87.2,50,11699.016084
265.9465,50,11699.435481
293.86325,50,11699.863321
269.6855,50,11700.306552
66.4,50,11700.783896
86.4,50,11701.22182
254.38225,50,11701.649202
83.2,50,11702.097668
318.0845,50,11702.552872
256.0885,50,11702.973442
362.0855,50,11703.420618
96.0,50,11703.840578
382.39,50,11704.27528
79.2,50,11704.741799
269.2975,50,11705.131426
399.897,50,11705.525421
269.0625,50,11705.888183
292.315,50,11706.254213
431.337,50,11706.658945
88.8,50,11707.011585
83.2,50,11707.384355
304.6455,50,11707.725175
302.9535,50,11708.091297
464.808,50,11708.53845
265.956,50,11708.933432
284.8015,50,11709.283569
89.6,50,11709.696084
84.0,50,11710.120874
276.867,50,11710.56685
301.99,50,11710.938298
294.222,50,11711.392833
166.58075,50,11711.808543
85.6,50,11712.221575
284.3775,50,11712.659208
291.556,50,11713.095471
339.04,50,11713.532199
238.2055,50,11714.007365
343.274,50,11714.488353
92.0,50,11714.868943
88.8,50,11715.290003
297.676,50,11715.766605
307.777,50,11716.204892
91.2,50,11716.656441
251.3185,50,11717.109055
343.2525,50,11717.576586
363.4415,50,11718.016611
285.6125,50,11718.39284
84.8,50,11718.754031
343.4635,50,11719.130677
278.025,50,11719.51743
406.365,50,11719.945489
334.026,50,11720.322711
298.4195,50,11720.713928
305.5945,50,11721.088654
361.769,50,11721.452491
375.0275,50,11721.858034
393.90425,50,11722.2402
369.102,50,11722.700237
96.0,50,11723.062894
380.865,50,11723.48294
96.0,50,11723.872581
89.6,50,11724.290311
246.546,50,11724.703581
84.0,50,11725.083882
93.6,50,11725.500061
371.969,50,11725.958407
93.6,50,11726.327909
433.7745,50,11726.793545
319.2515,50,11727.208416
273.24,50,11727.69621
84.0,50,11728.096394
249.0605,50,11728.496594
87.2,50,11728.859389
319.567,50,11729.325926
85.6,50,11729.70989
272.1655,50,11730.19679
84.0,50,11730.577523
96.0,50,11730.871622
96.0,50,11731.212929
76.0,50,11731.53302
96.0,50,11731.831323
96.0,50,11732.136742
92.0,50,11732.432961
72.0,50,11732.750546
92.0,50,11733.078481
96.0,50,11733.402158
92.0,50,11733.702568
88.0,50,11734.026459
320.5,50,11734.467074
88.0,50,11734.859855
256.9545,50,11735.271215
257.9195,50,11735.631148
316.261,50,11736.058364
96.0,50,11736.408631
85.6,50,11736.794828
312.6095,50,11737.225528
281.882,50,11737.624178
96.0,50,11738.018587
365.16,50,11738.455412
96.0,50,11738.859478
81.6,50,11739.246937
51.2,50,11739.631038
84.0,50,11740.049953
78.4,50,11740.488456
378.1875,50,11740.951854
96.0,50,11741.33734
96.0,50,11741.727648
234.996,50,11742.176907
88.0,50,11742.489205
84.0,50,11742.810876
96.0,50,11743.11928
92.0,50,11743.456941
80.0,50,11743.747568
88.0,50,11744.046201
96.0,50,11744.361132
96.0,50,11744.669102
80.0,50,11744.987459
96.0,50,11745.27635
96.0,50,11745.585055
96.0,50,11745.958974
93.6,50,11746.316003
96.0,50,11746.700497
79.2,50,11747.132603
296.8265,50,11747.578618
254.49525,50,11747.982216
390.9155,50,11748.479815
236.8265,50,11748.90713
84.8,50,11749.33609
276.4395,50,11749.741668
328.2475,50,11750.170201
285.9515,50,11750.636991
92.0,50,11751.004984
331.007,50,11751.435513
292.3385,50,11751.85715
286.762,50,11752.278187
88.0,50,11752.687558
84.8,50,11753.086948
81.6,50,11753.489312
96.0,50,11753.878051
85.6,50,11754.222392
69.6,50,11754.557597
321.6045,50,11754.908113
76.8,50,11755.214819
244.4275,50,11755.53327
287.6425,50,11755.898992
76.8,50,11756.22241
292.0985,50,11756.553378
82.4,50,11756.885799
93.6,50,11757.231351
84.0,50,11757.589134
282.565,50,11757.974917
96.0,50,11758.4054
300.207,50,11758.847323
263.85525,50,11759.254708
329.70025,50,11759.676929
281.6705,50,11760.12223
84.0,50,11760.486433
89.6,50,11760.892139
89.6,50,11761.263749
93.6,50,11761.656249
96.0,50,11762.034668
91.2,50,11762.440547
84.0,50,11762.804989
84.0,50,11763.228338
93.6,50,11763.606542
96.0,50,11764.008624
252.7045,50,11764.430421
92.0,50,11764.796757
74.4,50,11765.192016
91.2,50,11765.592132
88.0,50,11765.902699
84.0,50,11766.174727
68.0,50,11766.464093
96.0,50,11766.770684
96.0,50,11767.065941
96.0,50,11767.358927
96.0,50,11767.678121
96.0,50,11767.988869
96.0,50,11768.265517
64.0,50,11768.573435
84.0,50,11768.867423
262.3915,50,11769.253918
273.9375,50,11769.650682
328.52,50,11770.118234
60.0,50,11770.545398
264.974,50,11770.953452
261.3755,50,11771.356628
265.2525,50,11771.75883
96.0,50,11772.141469
96.0,50,11772.518414
259.6815,50,11772.927404
92.0,50,11773.348342
66.4,50,11773.757418
96.0,50,11774.121609
298.1775,50,11774.549059
96.0,50,11774.899827
96.0,50,11775.284434
84.0,50,11775.733809
338.562,50,11776.205753
339.713,50,11776.656958
84.8,50,11777.103337
376.4545,50,11777.487144
267.536,50,11777.848534
88.8,50,11778.227773
287.0585,50,11778.60563
364.1185,50,11778.99632
247.9165,50,11779.343726
363.505,50,11779.725042
380.487,50,11780.110906
348.2405,50,11780.482471
366.363,50,11780.881545
338.8665,50,11781.262967
92.0,50,11781.700376
332.9215,50,11782.109754
85.6,50,11782.527431
258.5925,50,11782.959306
96.0,50,11783.357271
88.0,50,11783.721183
254.1615,50,11784.1384
334.618,50,11784.545907
92.0,50,11784.93687
86.4,50,11785.352611
354.26775,50,11785.778929
308.7855,50,11786.216592
61.6,50,11786.603582
383.0195,50,11787.078001
86.4,50,11787.480291
290.2215,50,11787.903627
419.551,50,11788.372951
245.466,50,11788.759499
279.809,50,11789.195345
87.2,50,11789.603905
96.0,50,11789.901577
92.0,50,11790.218195
96.0,50,11790.515694
88.0,50,11790.804399
96.0,50,11791.118783
96.0,50,11791.445405
72.0,50,11791.759324
96.0,50,11792.046118
96.0,50,11792.355815
16.0,50,11792.665946
96.0,50,11792.990509
80.0,50,11793.368955
96.0,50,11793.768467
250.0305,50,11794.189882
246.9485,50,11794.586913
76.0,50,11795.025478
89.6,50,11795.432247
96.0,50,11795.806747
92.0,50,11796.215238
85.6,50,11796.588449
92.0,50,11796.982508
261.6545,50,11797.360516
269.2665,50,11797.749527
165.966,50,11798.121196
296.5725,50,11798.521794
96.0,50,11798.899016
93.6,50,11799.319069
278.1925,50,11799.737036
93.6,50,11800.108727
285.954,50,11800.540408
256.56625,50,11800.915016
74.4,50,11801.333923
82.4,50,11801.733774
84.0,50,11802.13721
274.6285,50,11802.558481
76.8,50,11802.956995
74.4,50,11803.312941
380.398,50,11803.718841
165.398,50,11804.080605
323.3465,50,11804.487529
384.7315,50,11804.902652
80.0,50,11805.29051
396.5095,50,11805.748152
75.2,50,11806.205304
260.696,50,11806.64005
80.0,50,11807.03096
254.6575,50,11807.41063
330.1855,50,11807.854918
91.2,50,11808.279552
80.8,50,11808.675485
89.6,50,11809.113541
290.9365,50,11809.493291
247.239,50,11809.946692
92.0,50,11810.320637
96.0,50,11810.682353
71.2,50,11811.04446
268.9155,50,11811.465494
346.411,50,11811.89385
82.4,50,11812.310372
91.2,50,11812.753499
96.0,50,11813.174964
96.0,50,11813.588726
72.0,50,11813.90585
96.0,50,11814.227586
96.0,50,11814.543279
84.0,50,11814.858037
96.0,50,11815.190648
96.0,50,11815.50051
96.0,50,11815.812498
60.0,50,11816.111662
80.0,50,11816.421088
88.0,50,11816.726508
88.0,50,11817.032869
250.8545,50,11817.411611
85.6,50,11817.762739
93.6,50,11818.15919
290.43975,50,11818.536462
280.35425,50,11818.98003
314.154,50,11819.396751
271.095,50,11819.816263
84.8,50,11820.204232
88.0,50,11820.568093
261.003,50,11820.983366
92.0,50,11821.372689
252.9035,50,11821.749007
93.6,50,11822.136307
302.0325,50,11822.58611
124.432,50,11822.97231
88.8,50,11823.403115
86.4,50,11823.806576
92.0,50,11824.222277
329.9095,50,11824.665428
96.0,50,11825.012808
92.0,50,11825.325053
252.563,50,11825.648459
96.0,50,11825.928968
96.0,50,11826.208136
96.0,50,11826.507759
96.0,50,11826.7849
96.0,50,11827.07408
96.0,50,11827.366364
96.0,50,11827.703804
93.6,50,11827.994489
88.0,50,11828.287571
93.6,50,11828.673513
65.6,50,11829.06442
273.0605,50,11829.471459
256.874,50,11829.860895
289.539,50,11830.296968
180.92475,50,11830.674738
92.0,50,11831.040662
257.60975,50,11831.483146
92.0,50,11831.865088
96.0,50,11832.2242
78.4,50,11832.612839
87.2,50,11833.002982
178.46875,50,11833.386838
270.6575,50,11833.816372
298.0585,50,11834.249754
93.6,50,11834.600919
167.7955,50,11834.992904
308.715,50,11835.457454
327.215,50,11835.877079
309.1285,50,11836.287402
91.2,50,11836.644168
346.055,50,11836.995607
83.2,50,11837.355029
86.4,50,11837.708874
324.024,50,11838.075192
259.2805,50,11838.42494
268.192,50,11838.798115
283.61,50,11839.166009
337.6705,50,11839.543571
328.512,50,11839.909369
331.438,50,11840.275629
89.6,50,11840.695938
278.4815,50,11841.123246
92.0,50,11841.511394
386.829,50,11841.950696
96.0,50,11842.386775
84.0,50,11842.749023
249.5295,50,11843.179721
89.6,50,11843.575174
84.8,50,11843.99228
96.0,50,11844.374191
256.626,50,11844.80704
96.0,50,11845.161124
96.0,50,11845.563722
289.9485,50,11846.00362
92.0,50,11846.402402
96.0,50,11846.77901
96.0,50,11847.16182
264.8715,50,11847.574717
96.0,50,11847.984608
169.3295,50,11848.408081
82.4,50,11848.797408
77.6,50,11849.182018
291.1465,50,11849.614522
74.4,50,11849.99683
77.6,50,11850.386233
295.042,50,11850.792887
61.6,50,11851.217136
288.7015,50,11851.623864
72.0,50,11852.021389
80.0,50,11852.407459
81.6,50,11852.817833
252.086,50,11853.247374
345.64,50,11853.682573
88.0,50,11854.043465
76.0,50,11854.467621
92.0,50,11854.847399
266.77,50,11855.242516
274.1845,50,11855.657001
181.0425,50,11856.030614
292.1595,50,11856.496508
265.1515,50,11856.901285
284.75325,50,11857.283475
93.6,50,11857.662662
332.542,50,11858.101134
96.0,50,11858.469131
333.3395,50,11858.905437
172.48875,50,11859.272007
280.7445,50,11859.717507
251.7005,50,11860.123639
288.66725,50,11860.548931
345.268,50,11861.006376
96.0,50,11861.312336
88.0,50,11861.617224
243.913,50,11861.95135
96.0,50,11862.246218
96.0,50,11862.551533
80.0,50,11862.844501
96.0,50,11863.151568
96.0,50,11863.44958
96.0,50,11863.758426
92.0,50,11864.053316
80.0,50,11864.34844
93.6,50,11864.753914
96.0,50,11865.117949
92.0,50,11865.508044
323.2645,50,11865.880694
87.2,50,11866.273131
286.3595,50,11866.685562
250.3165,50,11867.127237
89.6,50,11867.513985
96.0,50,11867.889539
84.0,50,11868.286891
311.3795,50,11868.755267
284.173,50,11869.160597
96.0,50,11869.563233
88.0,50,11869.928294
244.7295,50,11870.322513
96.0,50,11870.69147
93.6,50,11871.07321
93.6,50,11871.507822
96.0,50,11871.887215
